date,0
2012-03-06,0.5421604875049371
2012-03-07,0.5423477095317106
2012-03-08,0.5434369147613256
2012-03-09,0.542377314495898
2012-03-12,0.5422389863230046
2012-03-13,0.5431031152239566
2012-03-14,0.5418436484461657
2012-03-15,0.5402584640488343
2012-03-16,0.5390612150014163
2012-03-19,0.5389645525571711
2012-03-20,0.5396875640003878
2012-03-21,0.5401601321447332
2012-03-22,0.5403767071745668
2012-03-23,0.5397672959612436
2012-03-26,0.5409679419275631
2012-03-27,0.5411043430113927
2012-03-28,0.5409827989306486
2012-03-29,0.5414199247714052
2012-03-30,0.5454992790083235
2012-04-02,0.5457858773193387
2012-04-03,0.5458811466596387
2012-04-04,0.5475433300249947
2012-04-05,0.5473912846295768
2012-04-09,0.5486926093425657
2012-04-10,0.5515927207743101
2012-04-11,0.5511305744593629
2012-04-12,0.5521019431188728
2012-04-13,0.5529190685355341
2012-04-16,0.5528345760726252
2012-04-17,0.554479996573383
2012-04-18,0.5527686199262192
2012-04-19,0.552497616199007
2012-04-20,0.5509142103067864
2012-04-23,0.5526667939620377
2012-04-24,0.5508611277498976
2012-04-25,0.5529837429642039
2012-04-26,0.5525108617755413
2012-04-27,0.5524674597674245
2012-04-30,0.5526411658753438
2012-05-01,0.55360100314111
2012-05-02,0.5537923696697908
2012-05-03,0.5506670400875319
2012-05-04,0.5548733083181712
2012-05-07,0.5543541136989463
2012-05-08,0.5529577558949176
2012-05-09,0.5519561754452845
2012-05-10,0.5511583591771634
2012-05-11,0.5511569890004179
2012-05-14,0.5516307224576021
2012-05-15,0.5517023739262092
2012-05-16,0.5517750858631532
2012-05-17,0.553055270468151
2012-05-18,0.5536223914633394
2012-05-21,0.5550453780007003
2012-05-22,0.5542897621166475
2012-05-23,0.5541492287865648
2012-05-24,0.5545258650310053
2012-05-25,0.5548625139739256
2012-05-29,0.5568979343981646
2012-05-30,0.5540060557341672
2012-05-31,0.5516472975457446
2012-06-01,0.5569005487126122
2012-06-04,0.5556914003951821
2012-06-05,0.555090609107681
2012-06-06,0.5516534260554218
2012-06-07,0.5559572068527026
2012-06-08,0.5559113069951231
2012-06-11,0.5560077239851725
2012-06-12,0.5566837344665795
2012-06-13,0.5562789129794234
2012-06-14,0.5541947728489917
2012-06-15,0.5551415884153434
2012-06-18,0.5549229806868629
2012-06-19,0.5545687357708703
2012-06-20,0.5532783433162879
2012-06-21,0.5554897228835181
2012-06-22,0.5564646903014641
2012-06-25,0.5550909840687424
2012-06-26,0.5542681326135032
2012-06-27,0.5547618501116376
2012-06-28,0.5564594335455387
2012-06-29,0.5591682853526448
2012-07-02,0.551411871052358
2012-07-03,0.5545130767798446
2012-07-05,0.5552915375945573
2012-07-06,0.55581868604014
2012-07-09,0.5555719596839369
2012-07-10,0.5540927872368242
2012-07-11,0.5538551614128555
2012-07-12,0.5531765683848845
2012-07-13,0.5539300490595758
2012-07-16,0.5546227827162454
2012-07-17,0.5538495434059199
2012-07-18,0.552413345514774
2012-07-19,0.5513097823059243
2012-07-20,0.5519748241936435
2012-07-23,0.552935885596418
2012-07-24,0.5529328058337656
2012-07-25,0.5518947602405913
2012-07-26,0.5500722954791689
2012-07-27,0.5522380845777766
2012-07-30,0.552203517478469
2012-07-31,0.5515238534435661
2012-08-01,0.5485295472144894
2012-08-02,0.5484672518885391
2012-08-03,0.5405672788863145
2012-08-06,0.5414948729059684
2012-08-07,0.5200071478542682
2012-08-08,0.5110126665834076
2012-08-09,0.5038951978786871
2012-08-10,0.49352189367733973
2012-08-13,0.49462690416369304
2012-08-14,0.49328877721791026
2012-08-15,0.4930959194137513
2012-08-16,0.49326135552651845
2012-08-17,0.4831778459327764
2012-08-20,0.48248907068178326
2012-08-21,0.4829301871377235
2012-08-22,0.47660389458210484
2012-08-23,0.4769046995445012
2012-08-24,0.4752032913103066
2012-08-27,0.47357012670476084
2012-08-28,0.4680601919568854
2012-08-29,0.4685284997944788
2012-08-30,0.46908619003273294
2012-08-31,0.46841486150219563
2012-09-04,0.46374312530906286
2012-09-05,0.46377503767630773
2012-09-06,0.46159591818907864
2012-09-07,0.4603334940275323
2012-09-10,0.45556324487551275
2012-09-11,0.455522610716439
2012-09-12,0.4549777514985822
2012-09-13,0.45524166351815104
2012-09-14,0.4519922325293022
2012-09-17,0.4528183500328146
2012-09-18,0.45260033020913354
2012-09-19,0.4537261277059509
2012-09-20,0.45225454537460424
2012-09-21,0.4462548845218999
2012-09-24,0.44687770182968695
2012-09-25,0.4455832881152603
2012-09-26,0.44585803407946617
2012-09-27,0.44199563680645165
2012-09-28,0.44406720292368973
2012-10-01,0.4395300517524591
2012-10-02,0.430965301118028
2012-10-03,0.42589181653069
2012-10-04,0.42385472150436876
2012-10-05,0.4217959838818081
2012-10-08,0.4207214006629339
2012-10-09,0.41238155938535015
2012-10-10,0.4129587427600841
2012-10-11,0.4153878814714993
2012-10-12,0.4158863205322649
2012-10-15,0.41472836460714746
2012-10-16,0.41337479459786747
2012-10-17,0.41067933296975645
2012-10-18,0.40962444614987703
2012-10-19,0.41301764279085806
2012-10-22,0.409641739959989
2012-10-23,0.410123016478535
2012-10-24,0.40535294012058615
2012-10-25,0.40885703452309236
2012-10-26,0.39471270792550234
2012-10-31,0.39983135103397177
2012-11-01,0.3956502520756692
2012-11-02,0.3896018930151451
2012-11-05,0.3878248134606616
2012-11-06,0.3867254535386
2012-11-07,0.3910953220659573
2012-11-08,0.3925025378393987
2012-11-09,0.39201170779262634
2012-11-12,0.37670106793666197
2012-11-13,0.37626628911370935
2012-11-14,0.372564663544611
2012-11-15,0.37106239687267834
2012-11-16,0.3710238652043608
2012-11-19,0.37116973340677945
2012-11-20,0.3664664492478532
2012-11-21,0.3663301224284069
2012-11-23,0.3682134598611638
2012-11-26,0.3681632596264027
2012-11-27,0.36243009062301906
2012-11-28,0.3631982338014184
2012-11-29,0.35481727344303804
2012-11-30,0.35574166616381275
2012-12-03,0.3359066537298665
2012-12-04,0.33603370223990275
2012-12-05,0.3356192614161428
2012-12-06,0.3355043212436622
2012-12-07,0.3372707760379907
2012-12-10,0.33843613743942097
2012-12-11,0.3287380346115731
2012-12-12,0.3220550232492555
2012-12-13,0.3203358416805465
2012-12-14,0.3165627927067711
2012-12-17,0.31308544682672845
2012-12-18,0.3189798813930909
2012-12-19,0.31657379985846634
2012-12-20,0.3190712048596534
2012-12-21,0.3072511379491264
2012-12-24,0.30968507213952085
2012-12-26,0.3105178847762839
2012-12-27,0.31031654744405884
2012-12-28,0.3131503592805609
2012-12-31,0.3151087354061973
2013-01-02,0.3141495573513848
2013-01-03,0.31315130864268964
2013-01-04,0.3113352915259756
2013-01-07,0.31171132596608264
2013-01-08,0.3137866782443877
2013-01-09,0.3143925857693171
2013-01-10,0.31523385961219047
2013-01-11,0.3144099716580666
2013-01-14,0.31512468777105024
2013-01-15,0.31551591506704896
2013-01-16,0.31471235666640573
2013-01-17,0.3159974269063143
2013-01-18,0.3153557399275379
2013-01-22,0.3160206208646485
2013-01-23,0.3162603448805688
2013-01-24,0.31620258672236
2013-01-25,0.31712545191108377
2013-01-28,0.3172749411928239
2013-01-29,0.3176574196388953
2013-01-30,0.3183257352644917
2013-01-31,0.31682612243509395
2013-02-01,0.3176435303560816
2013-02-04,0.3178970444885896
2013-02-05,0.3193998051157479
2013-02-06,0.31787401482848265
2013-02-07,0.3175276550791995
2013-02-08,0.3180326272574335
2013-02-11,0.31876368701393604
2013-02-12,0.3192118529788825
2013-02-13,0.3183562346863466
2013-02-14,0.3163978626389621
2013-02-15,0.31535924889538247
2013-02-19,0.31684375969375467
2013-02-20,0.31881905743120853
2013-02-21,0.3192785356686705
2013-02-22,0.3204218366838861
2013-02-25,0.32535744201360167
2013-02-26,0.3258590656137674
2013-02-27,0.3284458329795464
2013-02-28,0.32840173232177017
2013-03-01,0.329001025362075
2013-03-04,0.3290011429947487
2013-03-05,0.33002308444241363
2013-03-06,0.32977484267474094
2013-03-07,0.32949490465069886
2013-03-08,0.3240213914438067
2013-03-11,0.3228314006005545
2013-03-12,0.32172443393129263
2013-03-13,0.3244509118228929
2013-03-14,0.32490432835405925
2013-03-15,0.32070455522258473
2013-03-18,0.3218853143485264
2013-03-19,0.322042959222843
2013-03-20,0.32278663954885267
2013-03-21,0.3238289512645138
2013-03-22,0.32373025411253764
2013-03-25,0.3240421119148338
2013-03-26,0.3236984537906137
2013-03-27,0.32369795365380777
2013-03-28,0.31949213040002106
2013-04-01,0.31914128427276156
2013-04-02,0.3229642138589841
2013-04-03,0.32506266976488346
2013-04-04,0.3252385862349036
2013-04-05,0.3244689396527608
2013-04-08,0.32486280789807687
2013-04-09,0.32339994951100076
2013-04-10,0.3251025708325649
2013-04-11,0.32265622241321346
2013-04-12,0.3196825832968671
2013-04-15,0.32769071192575466
2013-04-16,0.32738407565999766
2013-04-17,0.32782143033466843
2013-04-18,0.3285781686262033
2013-04-19,0.3265834146771857
2013-04-22,0.3262905069784544
2013-04-23,0.32813673275498645
2013-04-24,0.32732287151342576
2013-04-25,0.3254977598765105
2013-04-26,0.32709043046283803
2013-04-29,0.3259151705928784
2013-04-30,0.3248832629057193
2013-05-01,0.3266360836784944
2013-05-02,0.3230633766825885
2013-05-03,0.3265745043969049
2013-05-06,0.32903593512478774
2013-05-07,0.32908065980558104
2013-05-08,0.3264529622082614
2013-05-09,0.3268190491248246
2013-05-10,0.32735067154101266
2013-05-13,0.3277047140188986
2013-05-14,0.32959978233901377
2013-05-15,0.3302364295269515
2013-05-16,0.32990782360798776
2013-05-17,0.3307576654548705
2013-05-20,0.3316938340370744
2013-05-21,0.32766570218922514
2013-05-22,0.3266225356262147
2013-05-23,0.32262451293506167
2013-05-24,0.32358624123813606
2013-05-28,0.3261360731098601
2013-05-29,0.32791886412444354
2013-05-30,0.3280457328556035
2013-05-31,0.32906875000924873
2013-06-03,0.32463839090484453
2013-06-04,0.32571572666262794
2013-06-05,0.31796061483864146
2013-06-06,0.31940866047485905
2013-06-07,0.3206031219958024
2013-06-10,0.3163996526715181
2013-06-11,0.31834944395923254
2013-06-12,0.31858333319005266
2013-06-13,0.3189340944957059
2013-06-14,0.31828597528495944
2013-06-17,0.3168890423474071
2013-06-18,0.3166230539514726
2013-06-19,0.3183436162196017
2013-06-20,0.32728201189956424
2013-06-21,0.3261934395925452
2013-06-24,0.3283798799133384
2013-06-25,0.3246764141963348
2013-06-26,0.32273437353015866
2013-06-27,0.31572747426674513
2013-06-28,0.3132020152051166
2013-07-01,0.31434136229177173
2013-07-02,0.3193169836203479
2013-07-03,0.3110502559829155
2013-07-05,0.31502243124832174
2013-07-08,0.31448507957932526
2013-07-09,0.31378437804467413
2013-07-10,0.31221980261817
2013-07-11,0.3130098243163356
2013-07-12,0.31212318528833255
2013-07-15,0.31262865890743474
2013-07-16,0.3126457153184591
2013-07-17,0.3099134043443391
2013-07-18,0.3092881724289738
2013-07-19,0.3087845082109031
2013-07-22,0.30950328378975794
2013-07-23,0.31202028809376436
2013-07-24,0.3108413391438799
2013-07-25,0.30803709429146886
2013-07-26,0.30528196389482876
2013-07-29,0.30612956075662323
2013-07-30,0.30454153436752485
2013-07-31,0.2994761100971681
2013-08-01,0.3020937165617085
2013-08-02,0.3017636927706379
2013-08-05,0.3023404828978772
2013-08-06,0.3025832510969919
2013-08-07,0.2979219984461914
2013-08-08,0.29852086588169185
2013-08-09,0.29861889712107775
2013-08-12,0.29975389858417967
2013-08-13,0.3002236820429564
2013-08-14,0.3010830238330591
2013-08-15,0.3042960122382106
2013-08-16,0.30460902257576083
2013-08-19,0.30562069289846694
2013-08-20,0.3059726163391784
2013-08-21,0.3070926955254132
2013-08-22,0.3091355832378432
2013-08-23,0.30941417557598466
2013-08-26,0.3098589961685336
2013-08-27,0.31233674633073755
2013-08-28,0.31207413204515355
2013-08-29,0.31248711280598007
2013-08-30,0.3133204794339155
2013-09-03,0.31376145996220084
2013-09-04,0.31008901152248486
2013-09-05,0.31232688588113655
2013-09-06,0.31289769958076563
2013-09-09,0.31380095379390915
2013-09-10,0.308514039956054
2013-09-11,0.30929795587899134
2013-09-12,0.3101828252288628
2013-09-13,0.30948967288110896
2013-09-16,0.31103678041602006
2013-09-17,0.3081750341401449
2013-09-18,0.30908153393370835
2013-09-19,0.30844685739139366
2013-09-20,0.3099271270290182
2013-09-23,0.3105653848627047
2013-09-24,0.30847035850629967
2013-09-25,0.3094385668284158
2013-09-26,0.3121618789495003
2013-09-27,0.3082544271969822
2013-09-30,0.31002915285862886
2013-10-01,0.3065671984753053
2013-10-02,0.30638040825468393
2013-10-03,0.3076176868181915
2013-10-04,0.3110562790367293
2013-10-07,0.3136636016178595
2013-10-08,0.31581596292932995
2013-10-09,0.3152805363477394
2013-10-10,0.32181808187614197
2013-10-11,0.32092914688863106
2013-10-14,0.32040603888216973
2013-10-15,0.321844370507888
2013-10-16,0.3236648784565665
2013-10-17,0.32324803110358225
2013-10-18,0.3218385310291037
2013-10-21,0.3225493926199771
2013-10-22,0.3231061548049424
2013-10-23,0.3184271382997084
2013-10-24,0.3171252522382688
2013-10-25,0.31503030830316303
2013-10-28,0.3150238133823243
2013-10-29,0.3154941783043309
2013-10-30,0.31764395136155943
2013-10-31,0.3184979394584404
2013-11-01,0.3177935058384941
2013-11-04,0.31718502917095387
2013-11-05,0.31808311667168465
2013-11-06,0.31724493795805586
2013-11-07,0.31290632741362895
2013-11-08,0.31185518711886684
2013-11-11,0.3120184955348404
2013-11-12,0.3128497172784056
2013-11-13,0.31376890343642116
2013-11-14,0.3097672603456105
2013-11-15,0.3105405548161166
2013-11-18,0.3112527406894915
2013-11-19,0.3079063762349911
2013-11-20,0.30859883565076934
2013-11-21,0.30938411577054276
2013-11-22,0.30642818715154585
2013-11-25,0.3064743835470741
2013-11-26,0.3058937085039581
2013-11-27,0.30392527528545815
2013-11-29,0.30685831272586817
2013-12-02,0.30742199177406837
2013-12-03,0.3069513849975442
2013-12-04,0.3067160842584614
2013-12-05,0.3078509582080511
2013-12-06,0.30908395644171927
2013-12-09,0.3082213399093735
2013-12-10,0.3108062485162266
2013-12-11,0.312981013472057
2013-12-12,0.3134151171254514
2013-12-13,0.3129312701520809
2013-12-16,0.3127068099015098
2013-12-17,0.3090457728521919
2013-12-18,0.3106949070600475
2013-12-19,0.31317208128771984
2013-12-20,0.3121073831181102
2013-12-23,0.3109882974732304
2013-12-24,0.30860727453447917
2013-12-26,0.3082853687100938
2013-12-27,0.309961603709716
2013-12-30,0.30513492465119424
2013-12-31,0.30127964162111476
2014-01-02,0.2978074653452783
2014-01-03,0.29835711824861755
2014-01-06,0.2981000527133248
2014-01-07,0.29709126620344395
2014-01-08,0.2959790811432774
2014-01-09,0.29575909149107515
2014-01-10,0.2953838225766074
2014-01-13,0.29953708536157914
2014-01-14,0.3013059417970408
2014-01-15,0.30087405914235743
2014-01-16,0.30052953026642526
2014-01-17,0.29952117148705715
2014-01-21,0.2994924932135074
2014-01-22,0.29867213872060044
2014-01-23,0.30047983418949564
2014-01-24,0.3086785339174345
2014-01-27,0.31030515272774295
2014-01-28,0.31089606635075884
2014-01-29,0.31232568313708486
2014-01-30,0.31096608398155756
2014-01-31,0.31129852426117993
2014-02-03,0.3197875977963811
2014-02-04,0.31811006727945224
2014-02-05,0.31717730375394354
2014-02-06,0.31886627101200116
2014-02-07,0.3199269387265039
2014-02-10,0.3196072253628704
2014-02-11,0.32093367199849504
2014-02-12,0.32280961643547224
2014-02-13,0.3234796569183024
2014-02-14,0.3255745817013329
2014-02-18,0.32558609250326176
2014-02-19,0.325928697866557
2014-02-20,0.32343428353799186
2014-02-21,0.32261813682711504
2014-02-24,0.32184274708070104
2014-02-25,0.31503169811400594
2014-02-26,0.3144609021669291
2014-02-27,0.3118087450502826
2014-02-28,0.3117536355503922
2014-03-03,0.31264063535545666
2014-03-04,0.315423879550065
2014-03-05,0.31421139696231015
2014-03-06,0.3141292873389318
2014-03-07,0.31456348774214793
2014-03-10,0.31434826530279225
2014-03-11,0.31486067261304046
2014-03-12,0.31477244803118404
2014-03-13,0.31642066351382114
2014-03-14,0.31619412016905873
2014-03-17,0.31728722747904986
2014-03-18,0.3171206638955308
2014-03-19,0.3177826433414594
2014-03-20,0.31719150924559186
2014-03-21,0.315505986492665
2014-03-24,0.3159856468647322
2014-03-25,0.3161877305994482
2014-03-26,0.3154926953904354
2014-03-27,0.315139054310868
2014-03-28,0.3152818054828185
2014-03-31,0.31537249497238357
2014-04-01,0.3166751418721228
2014-04-02,0.3146547629200253
2014-04-03,0.3141112367220854
2014-04-04,0.31626629703355197
2014-04-07,0.31572663511672794
2014-04-08,0.31913614281022684
2014-04-09,0.31813154396624704
2014-04-10,0.3245132679381828
2014-04-11,0.3264888924412519
2014-04-14,0.3174893543992281
2014-04-15,0.31498821841433844
2014-04-16,0.3116897878642836
2014-04-17,0.31090211569114096
2014-04-21,0.3109987934127774
2014-04-22,0.31123777462287555
2014-04-23,0.30981183137351626
2014-04-24,0.31091284061391417
2014-04-25,0.3124153957073051
2014-04-28,0.3119243838743912
2014-04-29,0.3115894063526291
2014-04-30,0.31176768217519607
2014-05-01,0.31136964905412695
2014-05-02,0.30933900899294486
2014-05-05,0.3048032181939224
2014-05-06,0.30955820745787316
2014-05-07,0.30766193833076916
2014-05-08,0.30702618496611395
2014-05-09,0.3070842999442642
2014-05-12,0.30883377802069467
2014-05-13,0.3088174977626555
2014-05-14,0.3069885045083275
2014-05-15,0.30751640921804485
2014-05-16,0.3070843869304882
2014-05-19,0.30481345080021144
2014-05-20,0.30720373738636225
2014-05-21,0.30808937966841177
2014-05-22,0.3053436383950021
2014-05-23,0.30607363222051853
2014-05-27,0.30664887576077443
2014-05-28,0.3070830412377097
2014-05-29,0.30696948598843077
2014-05-30,0.3072533933600159
2014-06-02,0.3037130701562141
2014-06-03,0.3055229581318973
2014-06-04,0.3059912991244752
2014-06-05,0.3007582015316724
2014-06-06,0.30015966243105446
2014-06-09,0.2973042808277023
2014-06-10,0.2977076065223286
2014-06-11,0.29647929851565563
2014-06-12,0.2958703480153789
2014-06-13,0.29157711155583727
2014-06-16,0.2912785775355933
2014-06-17,0.2908755744258007
2014-06-18,0.2894669683302907
2014-06-19,0.2876046721018598
2014-06-20,0.27353599390812916
2014-06-23,0.2738694260535041
2014-06-24,0.27100059010288174
2014-06-25,0.2693821411351707
2014-06-26,0.2668829761228464
2014-06-27,0.26945274009206416
2014-06-30,0.2694713739725635
2014-07-01,0.26900281630797895
2014-07-02,0.26657741060596163
2014-07-03,0.2729354200110771
2014-07-07,0.2721674792142508
2014-07-08,0.27142110338075826
2014-07-09,0.27194573513580644
2014-07-10,0.2727012384464018
2014-07-11,0.2696181978507885
2014-07-14,0.27009784254639113
2014-07-15,0.27010413639312486
2014-07-16,0.2684905977527778
2014-07-17,0.27164682173891186
2014-07-18,0.2744540956670565
2014-07-21,0.27544156337513537
2014-07-22,0.2754745366880441
2014-07-23,0.27496534572879605
2014-07-24,0.27350867645306903
2014-07-25,0.2749367044665343
2014-07-28,0.27515031531764245
2014-07-29,0.2748228401827108
2014-07-30,0.274501306838246
2014-07-31,0.28194622847777684
2014-08-01,0.27796938518849684
2014-08-04,0.27942471437649774
2014-08-05,0.2804289871412505
2014-08-06,0.27925876279784917
2014-08-07,0.2796198627272597
2014-08-08,0.2848912341601101
2014-08-11,0.28452248029373073
2014-08-12,0.28475539844983355
2014-08-13,0.2850926405156662
2014-08-14,0.2848462363219483
2014-08-15,0.2794352776518956
2014-08-18,0.28053562046238983
2014-08-19,0.2793929848172697
2014-08-20,0.2790139172926331
2014-08-21,0.27758309481510846
2014-08-22,0.27660899803897093
2014-08-25,0.2769088022205463
2014-08-26,0.2761783007702623
2014-08-27,0.2680578184863876
2014-08-28,0.2683549997904859
2014-08-29,0.2686645287522251
2014-09-02,0.26737290514826934
2014-09-03,0.267483431684701
2014-09-04,0.2667058554692602
2014-09-05,0.266622197469582
2014-09-08,0.26912941421224684
2014-09-09,0.271107456717264
2014-09-10,0.2708228456412386
2014-09-11,0.27138662147822573
2014-09-12,0.2720366291214673
2014-09-15,0.2731167473072008
2014-09-16,0.2742099268562779
2014-09-17,0.27435073887903877
2014-09-18,0.27153585877676856
2014-09-19,0.27060729832742497
2014-09-22,0.26983300198447296
2014-09-23,0.27088721702297885
2014-09-24,0.2762826513900192
2014-09-25,0.2806918556633365
2014-09-26,0.27783403541189067
2014-09-29,0.27824334369962084
2014-09-30,0.27718680252770056
2014-10-01,0.27898043834761355
2014-10-02,0.279037233649474
2014-10-03,0.279288430923455
2014-10-06,0.2775287150106506
2014-10-07,0.2798297561528271
2014-10-08,0.2820462209559396
2014-10-09,0.29157264878322803
2014-10-10,0.2845573018948552
2014-10-13,0.28787186976466556
2014-10-14,0.2872267476511977
2014-10-15,0.28381696573545995
2014-10-16,0.27833040807872444
2014-10-17,0.2787446776404511
2014-10-20,0.2806865763568595
2014-10-21,0.2871688704623155
2014-10-22,0.28794139058475443
2014-10-23,0.28988474173675044
2014-10-24,0.29208534169823114
2014-10-27,0.29261697858414787
2014-10-28,0.29446893296518706
2014-10-29,0.2943421094557882
2014-10-30,0.29297938394727785
2014-10-31,0.2955425763911338
2014-11-03,0.29571815277930863
2014-11-04,0.2951024676381238
2014-11-05,0.2956399457764053
2014-11-06,0.2939481491853293
2014-11-07,0.2913438616428212
2014-11-10,0.28626507419723857
2014-11-11,0.2860121282939385
2014-11-12,0.28546894681408097
2014-11-13,0.2829516045447975
2014-11-14,0.28319766994598433
2014-11-17,0.28265616248047204
2014-11-18,0.282115738953991
2014-11-19,0.2818110460637732
2014-11-20,0.28160218650867497
2014-11-21,0.2815635201944772
2014-11-24,0.2834324370270276
2014-11-25,0.28382550677217494
2014-11-26,0.2844662581117001
2014-11-28,0.28070308529557064
2014-12-01,0.28140874011108835
2014-12-02,0.2811208624597086
2014-12-03,0.2812206921507973
2014-12-04,0.2841760814757788
2014-12-05,0.2837774277426054
2014-12-08,0.2815010977811881
2014-12-09,0.28182425543869694
2014-12-10,0.28675731610074956
2014-12-11,0.28220677394907867
2014-12-12,0.28477645445313793
2014-12-15,0.2837041199893495
2014-12-16,0.28696247802817415
2014-12-17,0.29078147918007563
2014-12-18,0.30041818272232484
2014-12-19,0.2987110720363168
2014-12-22,0.29939757529607836
2014-12-23,0.2990839448252143
2014-12-24,0.29865239031989427
2014-12-26,0.2989580987242507
2014-12-29,0.2980292441534294
2014-12-30,0.3004158529748181
2014-12-31,0.30189140155331307
2015-01-02,0.30023827712298656
2015-01-05,0.3056960658850296
2015-01-06,0.30683716952238194
2015-01-07,0.3082050951363514
2015-01-08,0.31297500931760835
2015-01-09,0.3146049482976944
2015-01-12,0.31564058478106927
2015-01-13,0.3134623140925958
2015-01-14,0.3120605400069287
2015-01-15,0.3130806682428461
2015-01-16,0.31568122168367513
2015-01-20,0.3159800511571437
2015-01-21,0.31677742011977367
2015-01-22,0.3172060316357949
2015-01-23,0.31560901790928886
2015-01-26,0.3079060649725946
2015-01-27,0.30855689771367606
2015-01-28,0.31038692844421945
2015-01-29,0.31137126741014104
2015-01-30,0.3127867389615723
2015-02-02,0.31397378630885725
2015-02-03,0.3075297647685808
2015-02-04,0.30615228862181615
2015-02-05,0.3060988621747092
2015-02-06,0.30275994649674015
2015-02-09,0.3016296537741252
2015-02-10,0.30253335284752786
2015-02-11,0.3014562612683314
2015-02-12,0.3014657122151358
2015-02-13,0.30019488129284455
2015-02-17,0.3001309537458757
2015-02-18,0.3001151534395138
2015-02-19,0.2997066574675104
2015-02-20,0.29982427249384735
2015-02-23,0.2999040140038514
2015-02-24,0.2997674443583054
2015-02-25,0.29969748864609363
2015-02-26,0.2999350845674083
2015-02-27,0.3001773036743206
2015-03-02,0.30015101279627976
2015-03-03,0.29934974867685465
2015-03-04,0.29631071124780606
2015-03-05,0.2964660754336234
2015-03-06,0.2994710664369732
2015-03-09,0.29981823426865417
2015-03-10,0.30334631261787814
2015-03-11,0.30250525369649034
2015-03-12,0.30475818148960027
2015-03-13,0.30534098715725255
2015-03-16,0.3063906567100627
2015-03-17,0.306622365270624
2015-03-18,0.30685466294531427
2015-03-19,0.30090839264133373
2015-03-20,0.30527373602328123
2015-03-23,0.30784248136698483
2015-03-24,0.3066674708557189
2015-03-25,0.3131599013987343
2015-03-26,0.31039610014738295
2015-03-27,0.31134730158169616
2015-03-30,0.31282439690298136
2015-03-31,0.3132777971472221
2015-04-01,0.31202758042147694
2015-04-02,0.3117143377635307
2015-04-06,0.31189252828285674
2015-04-07,0.31031030168373885
2015-04-08,0.30800315004826967
2015-04-09,0.30812810468783053
2015-04-10,0.30666682709582166
2015-04-13,0.2998841694278833
2015-04-14,0.2971136836972958
2015-04-15,0.29611059293221476
2015-04-16,0.29559726202870884
2015-04-17,0.2956187774104955
2015-04-20,0.29687335484428445
2015-04-21,0.29610868497531057
2015-04-22,0.29603591959483283
2015-04-23,0.2959858164510242
2015-04-24,0.29564966255288117
2015-04-27,0.29621000419143756
2015-04-28,0.2970253758227325
2015-04-29,0.2989910255834795
2015-04-30,0.30050631787678256
2015-05-01,0.30291866665129563
2015-05-04,0.30414758617952176
2015-05-05,0.3055861231306447
2015-05-06,0.304230773037174
2015-05-07,0.30497623516732175
2015-05-08,0.30678657187969083
2015-05-11,0.3071213219998131
2015-05-12,0.30489171477131854
2015-05-13,0.304613272021232
2015-05-14,0.30492653459680324
2015-05-15,0.3031830618163
2015-05-18,0.30369421854894224
2015-05-19,0.30352497027189373
2015-05-20,0.301300690319413
2015-05-21,0.30088972814762976
2015-05-22,0.3009135154302088
2015-05-26,0.30248961756301224
2015-05-27,0.30284630300532184
2015-05-28,0.3028180112443467
2015-05-29,0.30245414552660305
2015-06-01,0.3026613497240567
2015-06-02,0.3024118710491261
2015-06-03,0.30220072487015764
2015-06-04,0.3034516762497964
2015-06-05,0.3029457477187935
2015-06-08,0.3034548314717707
2015-06-09,0.3038357786922712
2015-06-10,0.3051913779951734
2015-06-11,0.30529757739917845
2015-06-12,0.304348013147315
2015-06-15,0.30303496253104983
2015-06-16,0.3052631048466396
2015-06-17,0.3037865181829178
2015-06-18,0.3028202216966081
2015-06-19,0.30444705001786654
2015-06-22,0.30494875858334247
2015-06-23,0.30445860526917157
2015-06-24,0.30694940889307637
2015-06-25,0.30629101930247354
2015-06-26,0.30717840149077824
2015-06-29,0.313925102538156
2015-06-30,0.31686753463295253
2015-07-01,0.31578929754014834
2015-07-02,0.3162074208667035
2015-07-06,0.3135345705008555
2015-07-07,0.31603779553149525
2015-07-08,0.32634451794351094
2015-07-09,0.3184245344715543
2015-07-10,0.31859319277028153
2015-07-13,0.3224050423114113
2015-07-14,0.3221092311952204
2015-07-15,0.3222881171427965
2015-07-16,0.3224189034568903
2015-07-17,0.3195863760540254
2015-07-20,0.3179293493338819
2015-07-21,0.3172656720743897
2015-07-22,0.31629251360834676
2015-07-23,0.31589427151452504
2015-07-24,0.3150252929581043
2015-07-27,0.31521664393217835
2015-07-28,0.3201900241549796
2015-07-29,0.32114028129328454
2015-07-30,0.32029622535877283
2015-07-31,0.3141939154589
2015-08-03,0.31395035174249225
2015-08-04,0.31240043646204335
2015-08-05,0.3099032598171165
2015-08-06,0.3103553952080174
2015-08-07,0.30935880260278137
2015-08-10,0.3090715717393268
2015-08-11,0.3098347977171492
2015-08-12,0.3085616892191844
2015-08-13,0.3071640345236377
2015-08-14,0.3071372513002714
2015-08-17,0.3077635187884218
2015-08-18,0.30690285524327326
2015-08-19,0.3070992931631537
2015-08-20,0.3129730723059446
2015-08-21,0.3234465050350227
2015-08-24,0.3409148360060325
2015-08-25,0.34172303994697323
2015-08-26,0.3529612922026084
2015-08-27,0.35885122536562286
2015-08-28,0.35830209388496365
