start_date,end_date,vol,naive_vol,shrinkage
2000-10-20,2000-11-20,0.006621527974394048,0.007011433142054461,0.0
2000-10-23,2000-11-23,0.006836986647815014,0.00727386252999482,0.0
2000-10-24,2000-11-24,0.0069107345971070435,0.007320632644205978,0.0
2000-10-25,2000-11-25,0.007204055466034555,0.007631334774004897,9.649918420709524e-18
2000-10-26,2000-11-26,0.007089143091704508,0.00763210987871681,0.0
2000-10-27,2000-11-27,0.006742193538290183,0.007247359163818234,0.0
2000-10-30,2000-11-30,0.006688855181806204,0.0073455866809132644,0.0
2000-10-31,2000-11-30,0.006647513919938675,0.007202066788242239,0.0
2000-11-01,2000-12-01,0.0065451685172410925,0.00710966125237382,0.0
2000-11-02,2000-12-02,0.006586604435184259,0.007169637305804958,0.0
2000-11-03,2000-12-03,0.006817228093277217,0.007396284176542431,0.0
2000-11-06,2000-12-06,0.007656663206718646,0.00805242080231359,0.0
2000-11-07,2000-12-07,0.007345270217803069,0.007724804541121165,0.0
2000-11-08,2000-12-08,0.008275104180430086,0.008445531572005654,0.0
2000-11-09,2000-12-09,0.008344137151359494,0.008526495479234073,9.779034848626378e-18
2000-11-10,2000-12-10,0.00858055761902774,0.00867674402901679,1.1367634564241504e-07
2000-11-13,2000-12-13,0.00818658368907933,0.008257251518201857,0.013431607807162791
2000-11-14,2000-12-14,0.00828246681419946,0.008291315321898586,0.07849253279065983
2000-11-15,2000-12-15,0.009989548640612404,0.010079378459000478,0.0
2000-11-16,2000-12-16,0.010271464664330458,0.01036175911339886,0.0
2000-11-17,2000-12-17,0.010445635235489662,0.010494861201194855,0.021348337391985075
2000-11-20,2000-12-20,0.011832341709831265,0.011854376142568426,0.1533055296875287
2000-11-21,2000-12-21,0.012072530872305436,0.012098156434690045,0.1482752586527914
2000-11-22,2000-12-22,0.012928835897414849,0.012970150949831453,0.1541628509658721
2000-11-24,2000-12-24,0.013060275646008802,0.013243242820455648,0.27860575985399955
2000-11-27,2000-12-27,0.012864172947536905,0.013090570506686397,0.32906079305672
2000-11-28,2000-12-28,0.013146977868417347,0.013391307837242676,0.32942463204050165
2000-11-29,2000-12-29,0.012966238185570866,0.013306087082391104,0.3480030289370765
2000-11-30,2000-12-30,0.01286412366965611,0.013256200228562352,0.34379326233551777
2000-12-01,2001-01-01,0.012364172574725033,0.013149205248736289,0.5188552989959218
2000-12-04,2001-01-04,0.012389575280443793,0.012809882572828835,0.36497272420071836
2000-12-05,2001-01-05,0.011105078230059627,0.012095542564423942,0.49772116031542535
2000-12-06,2001-01-06,0.010855298779579112,0.01193305440682144,0.6050489049513683
2000-12-07,2001-01-07,0.011291257748235925,0.012349782295847243,0.5777519871685471
2000-12-08,2001-01-08,0.011028573935642348,0.01195529374229358,0.4857605096043436
2000-12-11,2001-01-11,0.010727564445689761,0.011722788511005949,0.611103256203631
2000-12-12,2001-01-12,0.010842218201940946,0.011770289828049152,0.5881353668272324
2000-12-13,2001-01-13,0.011068613070022292,0.011732159897339597,0.5222473049610796
2000-12-14,2001-01-14,0.01139542046734241,0.011946504732255794,0.5123860896685232
2000-12-15,2001-01-15,0.009784560095196832,0.010071515982647947,0.2993171967316684
2000-12-18,2001-01-18,0.010097849675947377,0.01017655782347443,0.2060823797682149
2000-12-19,2001-01-19,0.01030441163577835,0.01088004207427653,0.39669693696655095
2000-12-20,2001-01-20,0.008180559200783977,0.008232956106233747,0.1870888611011473
2000-12-21,2001-01-21,0.008186442937470966,0.008231271116007601,0.1781512737657146
2000-12-22,2001-01-22,0.007511400019478671,0.0075677929509196246,0.19049388050123076
2000-12-26,2001-01-26,0.006717146701162608,0.006770522846751438,0.19228739585610694
2000-12-27,2001-01-27,0.006850284584637995,0.006863158439905523,0.15424365594735825
2000-12-28,2001-01-28,0.006932696526071629,0.006936641635243507,0.14003183257767104
2000-12-29,2001-01-29,0.0070199862850897155,0.00702619559394768,0.13844504654567508
2001-01-02,2001-02-02,0.00763942916092469,0.007654212175673292,0.1494578502516925
2001-01-03,2001-02-03,0.0077592051328260955,0.007936875646425008,0.3010567929919013
2001-01-04,2001-02-04,0.006577449050064364,0.0067127276951526125,0.2700948988482089
2001-01-05,2001-02-05,0.006489604321960291,0.007194363901117144,0.6086021507306011
2001-01-08,2001-02-08,0.006452467438443823,0.007037777768374149,0.4460885462230176
2001-01-09,2001-02-09,0.006669722081637171,0.007163054171779154,0.4118511110037991
2001-01-10,2001-02-10,0.006765044809789147,0.007254052762310016,0.41528160770758377
2001-01-11,2001-02-11,0.006597245170626086,0.007053447710536782,0.4199812971346368
2001-01-12,2001-02-12,0.006896341189906313,0.007290707964374753,0.36919427149018286
2001-01-16,2001-02-16,0.007170008262717399,0.007634055305167005,0.4154773098342485
2001-01-17,2001-02-17,0.0071675619040198766,0.007610722822141972,0.4213373311716363
2001-01-18,2001-02-18,0.006532618539092494,0.007154428722972026,0.4332002015868833
2001-01-19,2001-02-19,0.006671792061046177,0.0072841288734051615,0.4252695983367781
2001-01-22,2001-02-22,0.007145657359072195,0.00741320424687621,0.32608817747086527
2001-01-23,2001-02-23,0.0070831937893905215,0.007471236793588491,0.3643244327306594
2001-01-24,2001-02-24,0.007248121433122212,0.00756815417643739,0.35627665140350623
2001-01-25,2001-02-25,0.007279998928302588,0.0075535910803606965,0.3601270509273367
2001-01-26,2001-02-26,0.007674817997493178,0.007784324623341817,0.2447884393930149
2001-01-29,2001-02-28,0.007683450658245683,0.007855806426061648,0.27309584068180937
2001-01-30,2001-02-28,0.0071364205370013705,0.007169799437318539,0.18260318250033003
2001-01-31,2001-02-28,0.0072262747633979685,0.007214345127671785,0.16176055437160866
2001-02-01,2001-03-01,0.006964733854892493,0.007203094138764451,0.0
2001-02-02,2001-03-02,0.006708756063023905,0.006990373009679022,0.0
2001-02-05,2001-03-05,0.006289687259784772,0.006438652304752345,0.0
2001-02-06,2001-03-06,0.006284975962292529,0.006421134308603167,8.580340530273347e-10
2001-02-07,2001-03-07,0.006350203608681866,0.006467199573689505,3.5476309190384964e-08
2001-02-08,2001-03-08,0.007052058909810042,0.007087185220112233,0.009071883517789817
2001-02-09,2001-03-09,0.0074993520818337715,0.007523712799624981,0.06519184980933268
2001-02-12,2001-03-12,0.009902060703617672,0.009995203782021959,0.0
2001-02-13,2001-03-13,0.01006817091859164,0.010231782428263746,0.0
2001-02-14,2001-03-14,0.010573648960889779,0.010924657039189106,0.0
2001-02-15,2001-03-15,0.010613054973745204,0.011035712788891757,7.406254866605207e-18
2001-02-16,2001-03-16,0.011009897395498708,0.011405319814604725,2.577188107710287e-18
2001-02-20,2001-03-20,0.011347633255760764,0.011838443623943623,1.368033315999357e-17
2001-02-21,2001-03-21,0.01190619057958643,0.01239234390663629,0.0
2001-02-22,2001-03-22,0.011801675993138592,0.012296860483954142,4.962689771915113e-19
2001-02-23,2001-03-23,0.01224058272956086,0.012940592454525602,1.0407520471069185e-18
2001-02-26,2001-03-26,0.012103732448373436,0.012779817305602256,7.337383586486701e-18
2001-02-27,2001-03-27,0.013508428966672757,0.014429897846606445,8.847983990723621e-18
2001-02-28,2001-03-28,0.014263496002578901,0.015145769206446271,8.466951735946205e-18
2001-03-01,2001-04-01,0.01371222992554034,0.014471137068985793,2.3389467897915683e-18
2001-03-02,2001-04-02,0.014251937168465179,0.01491039161780703,2.014388070804177e-19
2001-03-05,2001-04-05,0.017003534251974303,0.01746150543757681,7.411222443563309e-18
2001-03-06,2001-04-06,0.016791948278340213,0.017245393568537947,6.4997236485972136e-18
2001-03-07,2001-04-07,0.017174871354387,0.017640395453688177,0.0
2001-03-08,2001-04-08,0.017344770839251154,0.017893228363607655,0.0
2001-03-09,2001-04-09,0.017478361363016812,0.01790219054815355,0.0
2001-03-12,2001-04-12,0.016094450719968373,0.01635057772311555,0.0
2001-03-13,2001-04-13,0.01631569162683804,0.01650401762834291,7.975531095771776e-18
2001-03-14,2001-04-14,0.016120528353266828,0.016161237156555996,0.0034583414749857094
2001-03-15,2001-04-15,0.016262149295676053,0.016337500484377886,0.0
2001-03-16,2001-04-16,0.016293344953851242,0.01629603990266493,0.06220424006357561
2001-03-19,2001-04-19,0.01553012484048196,0.015562833467049527,0.0032672610643712267
2001-03-20,2001-04-20,0.015017590420308313,0.015017421227860109,0.0958515101064019
2001-03-21,2001-04-21,0.014428042720552915,0.014457743466555664,0.15728275892240332
2001-03-22,2001-04-22,0.01475318367022295,0.01477610711136528,0.15416284368017663
2001-03-23,2001-04-23,0.014624787494408579,0.014653770838163983,0.15416285615918965
2001-03-26,2001-04-26,0.014306888716094545,0.01431496234254068,0.1485796491044303
2001-03-27,2001-04-27,0.013211283408490367,0.013285519752405231,0.18055577807880974
2001-03-28,2001-04-28,0.012921753410381374,0.01295256343177301,0.15787945040428944
2001-03-29,2001-04-29,0.013075284605455385,0.013097934006424193,0.15392697680150216
2001-03-30,2001-04-30,0.0129490517000855,0.01296892311871602,0.15346931840499392
2001-04-02,2001-05-02,0.012500847227863642,0.012503647571349592,0.08287187746098557
2001-04-03,2001-05-03,0.010563409284399833,0.010648949451308511,5.478625039010098e-14
2001-04-04,2001-05-04,0.010521090820941735,0.010654424271989099,5.2433702303561205e-18
2001-04-05,2001-05-05,0.00833550466905788,0.008530418976877554,0.0
2001-04-06,2001-05-06,0.008187438656000504,0.008379664646731589,7.602417282366267e-18
2001-04-09,2001-05-09,0.0079289225877984,0.008130520048215559,0.0
2001-04-10,2001-05-10,0.008176741501320695,0.008332775130871571,0.0
2001-04-11,2001-05-11,0.008020068794552042,0.008131221910982847,3.046167487806239e-17
2001-04-12,2001-05-12,0.00823958973523322,0.008335657124588568,4.1126764761646956e-08
2001-04-16,2001-05-16,0.008526966056811039,0.00891148806562013,0.0
2001-04-17,2001-05-17,0.008723288188585034,0.00906600730110858,0.0
2001-04-18,2001-05-18,0.00810325047657211,0.008558408077509091,0.0
2001-04-19,2001-05-19,0.008213881363084147,0.00870070430426188,0.0
2001-04-20,2001-05-20,0.008022471033330775,0.008540356693120194,3.932010827902499e-18
2001-04-23,2001-05-23,0.008315268176711304,0.00864234453805254,0.0
2001-04-24,2001-05-24,0.008079970053975902,0.008313794136762061,6.88648725483276e-17
2001-04-25,2001-05-25,0.008222418647871956,0.008333173926588163,0.0
2001-04-26,2001-05-26,0.008528715838460026,0.008608829685342023,0.0
2001-04-27,2001-05-27,0.008342692397654623,0.00836227702408085,1.4259370868379226e-09
2001-04-30,2001-05-30,0.008075417323441214,0.008184707636221103,0.0
2001-05-01,2001-06-01,0.007087795477339739,0.00713223183621203,2.2737367544323206e-05
2001-05-02,2001-06-02,0.007094649457295413,0.00712615131612836,0.015005766853716693
2001-05-03,2001-06-03,0.006852323156695312,0.006970736302422523,0.0
2001-05-04,2001-06-04,0.006704026460854153,0.00675394975946359,9.937077812078301e-09
2001-05-07,2001-06-07,0.0070266106718047715,0.007038846145960764,0.05881807139568161
2001-05-08,2001-06-08,0.00715200305446582,0.0071576149142846286,0.07072873734569085
2001-05-09,2001-06-09,0.007292189247940788,0.007291402700078252,0.1055622350553901
2001-05-10,2001-06-10,0.007301157505208475,0.007316902308372222,0.045230318213504705
2001-05-11,2001-06-11,0.007206610813277684,0.007215092245434192,0.06950411812034234
2001-05-14,2001-06-14,0.0073202258898933965,0.0073225964581933745,0.15209426604374413
2001-05-15,2001-06-15,0.007391396718481852,0.00741538190255776,0.039643114870882505
2001-05-16,2001-06-16,0.005855169781441471,0.005929945493657539,0.24704006893793548
2001-05-17,2001-06-17,0.00586869521478378,0.005961108090176708,0.25670124656942905
2001-05-18,2001-06-18,0.005766899367328573,0.005830135332525583,0.23394051146812395
2001-05-21,2001-06-21,0.005862662913199987,0.005846113234284793,0.13914430965398866
2001-05-22,2001-06-22,0.005722862296208647,0.005740654885089818,0.07445454363797581
2001-05-23,2001-06-23,0.005750192506879179,0.005782648578159641,0.06034673521219668
2001-05-24,2001-06-24,0.00586051583094131,0.005879497890576743,0.014574764448825417
2001-05-25,2001-06-25,0.005873976624733977,0.00590650986010518,0.06161535275126723
2001-05-29,2001-06-29,0.006442335862298342,0.0064159129590287915,0.14060548709251436
2001-05-30,2001-06-30,0.006633896926806443,0.006602524458117182,0.1557741855395344
2001-05-31,2001-06-30,0.006684632867107332,0.006647987012272728,0.15392671243891037
2001-06-01,2001-07-01,0.007063975626089721,0.007070206600837043,0.15416283446283494
2001-06-04,2001-07-04,0.007004918546795392,0.006997432783422965,0.11640192683333413
2001-06-05,2001-07-05,0.0061834649241808,0.0063922093076143075,0.0
2001-06-06,2001-07-06,0.006111975490323485,0.006347921882826605,0.0
2001-06-07,2001-07-07,0.0062919833061490845,0.006480790834482322,0.0
2001-06-08,2001-07-08,0.006293787827912151,0.0064998835879416265,0.0
2001-06-11,2001-07-11,0.007180802387687994,0.007196823089197998,0.02083052558105124
2001-06-12,2001-07-12,0.007069800806775905,0.007091277355640313,4.58573827319989e-05
2001-06-13,2001-07-13,0.006962316179995839,0.0070298939878134575,5.310140726159488e-10
2001-06-14,2001-07-14,0.006627405848013162,0.006804962415388752,0.0
2001-06-15,2001-07-15,0.006534622649779876,0.006546035106224991,3.97861654238342e-09
2001-06-18,2001-07-18,0.0069493054876070635,0.006992960333735801,0.1554548164855137
2001-06-19,2001-07-19,0.006852901415363979,0.006868992390910157,0.18173711757381583
2001-06-20,2001-07-20,0.006644497614480262,0.006679773294321752,0.15483392264458903
2001-06-21,2001-07-21,0.006794795881449882,0.0068400322949230645,0.15416284237967237
2001-06-22,2001-07-22,0.0069273028278079,0.007027217761859008,0.20964314834774336
2001-06-25,2001-07-25,0.008421632861381033,0.008540086001142373,0.2345608621192433
2001-06-26,2001-07-26,0.008517692486063148,0.008677021934510204,0.2513199104573176
2001-06-27,2001-07-27,0.008460670430052455,0.008614847615077175,0.24805049524702663
2001-06-28,2001-07-28,0.00822213085791849,0.008370832993865927,0.24809674440145602
2001-06-29,2001-07-29,0.008250222873205496,0.00842856050414711,0.2617103010244557
2001-07-02,2001-08-02,0.007504013617796296,0.007617217682677978,0.22714872834974215
2001-07-03,2001-08-03,0.007701173431817942,0.007814947793708282,0.239823315041747
2001-07-05,2001-08-05,0.007650007917088216,0.007827242109450403,0.26878939703260657
2001-07-06,2001-08-06,0.007518494516199577,0.007793432352044362,0.32729216476885004
2001-07-09,2001-08-09,0.006907152438915023,0.0069965205406964884,0.23223555136417134
2001-07-10,2001-08-10,0.0070355149414585766,0.007153800591469637,0.23815422459028313
2001-07-11,2001-08-11,0.007081656858024198,0.0071457418283656475,0.19926865767451604
2001-07-12,2001-08-12,0.007126531573770292,0.007180628341880311,0.20244883059854482
2001-07-13,2001-08-13,0.007125555677382097,0.007204913603612406,0.1995665839934467
2001-07-16,2001-08-16,0.006788061230761305,0.0068732136586900205,0.2238095217272882
2001-07-17,2001-08-17,0.006892086417693213,0.007059438142817931,0.2588601309796624
2001-07-18,2001-08-18,0.007027925540364199,0.007090611762168264,0.22496705412030849
2001-07-19,2001-08-19,0.007152910167070728,0.007190315051237558,0.2390027246167016
2001-07-20,2001-08-20,0.007736785711670756,0.007774585938517859,0.22712254128029621
2001-07-23,2001-08-23,0.0070084079484125095,0.007070193057226689,0.21944238184667775
2001-07-24,2001-08-24,0.00634304199044826,0.006377022254112287,0.15416284237967237
2001-07-25,2001-08-25,0.005741379499322962,0.005782436447862316,0.17290774489811406
2001-07-26,2001-08-26,0.005618699747689518,0.005614110086611002,0.15503436286877015
2001-07-27,2001-08-27,0.005832097106341005,0.005828664900779221,0.1551196136300663
2001-07-30,2001-08-30,0.006300788583363068,0.006293069982657132,0.1329913274620685
2001-07-31,2001-08-31,0.006148947164540388,0.006158500360428292,0.15416284237967237
2001-08-01,2001-09-01,0.006405110601108763,0.0064074820121944156,0.1541628423772187
2001-08-02,2001-09-02,0.006502728531442133,0.006503197471148975,0.15416284237669026
2001-08-03,2001-09-03,0.006598428081567101,0.006596412750832674,0.1487099023283651
2001-08-06,2001-09-06,0.007478303100768932,0.00753454598935611,0.15416284237967237
2001-08-07,2001-09-07,0.007843884082932517,0.007857192194899132,0.15416283137184625
2001-08-08,2001-09-08,0.007958958855903222,0.007978990399865419,0.15815159025543407
2001-08-09,2001-09-09,0.008115901571803091,0.008141085626148944,0.15416284237962916
2001-08-10,2001-09-10,0.008035569930494233,0.008022592162120765,0.15416284237967237
2001-08-13,2001-09-13,0.008193703240267174,0.00817583186739351,0.13385336576189016
2001-08-14,2001-09-14,0.00836879340065055,0.008359227393902557,0.11636658382166797
2001-08-15,2001-09-15,0.008617897486630534,0.008609550979307365,0.11416828601412007
2001-08-16,2001-09-16,0.008900292836931577,0.008894413380534856,0.11049794424005782
2001-08-17,2001-09-17,0.009205505404426738,0.009200958996018568,0.11366206464604485
2001-08-20,2001-09-20,0.008897605821401942,0.008888635030473149,0.13485483958636574
2001-08-21,2001-09-21,0.009907297320086068,0.00991360920965881,1.7335302745906444e-09
2001-08-22,2001-09-22,0.009838007320085948,0.009883587804661318,1.1013320789157717e-09
2001-08-23,2001-09-23,0.009995656894713276,0.01004197989623284,6.45695597265225e-10
2001-08-24,2001-09-24,0.010968518366979102,0.011177649251296766,8.401164936279051e-09
2001-08-27,2001-09-27,0.012586468040747126,0.012781858204064129,4.201079255933962e-17
2001-08-28,2001-09-28,0.012675518183525287,0.012808331484948535,8.746273273225673e-09
2001-08-29,2001-09-29,0.012867623079828437,0.013034133955834188,1.7530638391144811e-09
2001-08-30,2001-09-30,0.013193798417533513,0.013342461462356599,1.2475086100110234e-11
2001-08-31,2001-09-30,0.01354652510695921,0.01371268269563289,9.216763664780568e-09
2001-09-04,2001-10-04,0.011506950490805712,0.01194528042281196,0.0
2001-09-05,2001-10-05,0.011682815201917506,0.012050284471669101,0.0
2001-09-06,2001-10-06,0.011975272234800865,0.012290093780550657,3.910367579084717e-18
2001-09-07,2001-10-07,0.01189896432570249,0.01216107614032308,0.0
2001-09-10,2001-10-10,0.011273038964520869,0.01158824669783293,0.0
2001-09-17,2001-10-17,0.010099131810387553,0.010537338767000786,3.906846454925133e-18
2001-09-18,2001-10-18,0.00993428913293086,0.010412116992737964,2.2350374690272195e-18
2001-09-19,2001-10-19,0.009710533776849448,0.010211510309688879,0.0
2001-09-20,2001-10-20,0.009212728254206114,0.009735666804780198,7.786732185527178e-18
2001-09-21,2001-10-21,0.007383732784120456,0.007533347067808338,6.4547640208601906e-18
2001-09-24,2001-10-24,0.006783561827924015,0.006944549451984734,5.033415555490785e-17
2001-09-25,2001-10-25,0.00684483886820727,0.006857808683351348,0.042484348467951454
2001-09-26,2001-10-26,0.006706652214944437,0.006687489111119845,0.1523338212746812
2001-09-27,2001-10-27,0.005785978423834956,0.005868735004865367,2.5002350808526416e-08
2001-09-28,2001-10-28,0.0055287445803290855,0.005686256183779849,0.0
2001-10-01,2001-11-01,0.007164693257408917,0.007229153969228607,1.3031331094753705e-08
2001-10-02,2001-11-02,0.007108807474758721,0.00712379461403724,0.0012782551726740945
2001-10-03,2001-11-03,0.007122297828467873,0.007157695503119069,6.723161291030794e-09
2001-10-04,2001-11-04,0.0072938514295154905,0.007302266200494283,1.1502370557647827e-08
2001-10-05,2001-11-05,0.007206904704920148,0.007210397050108713,2.469548017704077e-08
2001-10-08,2001-11-08,0.007084839535280604,0.007211053606331669,0.0
2001-10-09,2001-11-09,0.0070871280213421145,0.007185710667616809,1.7294195166990906e-08
2001-10-10,2001-11-10,0.007201914302960842,0.007245320899607485,1.069426311895476e-09
2001-10-11,2001-11-11,0.00643911900163496,0.006668608517329546,0.0
2001-10-12,2001-11-12,0.006478168649768132,0.006645947255475752,4.412228717556207e-09
2001-10-15,2001-11-15,0.006864784042943522,0.006864730726061197,0.14892711898147
2001-10-16,2001-11-16,0.006682666381142682,0.006679084329745879,0.11988755838297445
2001-10-17,2001-11-17,0.00666603687423097,0.006663836092959901,0.15416284237967237
2001-10-18,2001-11-18,0.006722364747779321,0.006723211845425139,0.15416284237967237
2001-10-19,2001-11-19,0.006584278577713351,0.006585192347303794,0.1772424041560486
2001-10-22,2001-11-22,0.006200351801014767,0.006272538554168739,0.20205915153184667
2001-10-23,2001-11-23,0.006253623403613653,0.006419833010007568,0.23071811809962645
2001-10-24,2001-11-24,0.006413415362111619,0.006600364850746396,0.23430566882631043
2001-10-25,2001-11-25,0.006417350534804778,0.006605391976641258,0.22156899911232583
2001-10-26,2001-11-26,0.006395879931789565,0.006579594890011129,0.22578174485587285
2001-10-29,2001-11-29,0.0064826049309407874,0.006564565484975986,0.20614892916954042
2001-10-30,2001-11-30,0.006004911451824982,0.006081158056336087,0.20945729283531347
2001-10-31,2001-11-30,0.006129008351730189,0.00618933762363472,0.1989123997560438
2001-11-01,2001-12-01,0.00510987796239269,0.0052864050347753615,0.2821027094793763
2001-11-02,2001-12-02,0.005245811159492464,0.005435675617579669,0.2832174026541109
2001-11-05,2001-12-05,0.0050350297930690634,0.00520031633933934,0.26987880490642036
2001-11-06,2001-12-06,0.005174755099730412,0.005687908231768822,0.4159213749868924
2001-11-07,2001-12-07,0.005134363685238598,0.0058585421193405466,0.4567854299988766
2001-11-08,2001-12-08,0.005289527343685236,0.006107409630533693,0.46851123783363885
2001-11-09,2001-12-09,0.005330926675830338,0.0061226834079948144,0.4676524045054796
2001-11-12,2001-12-12,0.005549266299850544,0.006486112498885821,0.46321489032348157
2001-11-13,2001-12-13,0.0053120663470130475,0.006330980872543005,0.4703481954891801
2001-11-14,2001-12-14,0.005405289136630025,0.0062049532601248245,0.4456252464860186
2001-11-15,2001-12-15,0.005559993570643629,0.006090856239124838,0.39890801052003755
2001-11-16,2001-12-16,0.005686064217912478,0.006124696092694601,0.3790141368390854
2001-11-19,2001-12-19,0.006542981990297687,0.006866910747613319,0.4465373372878164
2001-11-20,2001-12-20,0.006462135833068415,0.006547252250574881,0.4223444256914828
2001-11-21,2001-12-21,0.006456259384946948,0.006517251887599872,0.39089326172699845
2001-11-23,2001-12-23,0.006549905765296377,0.006544609532692137,0.0849905152550734
2001-11-26,2001-12-26,0.006372543030018103,0.006395896638372142,0.15327686531498033
2001-11-27,2001-12-27,0.006291755790323736,0.006683960040592275,0.4491502715655967
2001-11-28,2001-12-28,0.005835314922310418,0.006381623104417233,0.4423507093488687
2001-11-29,2001-12-29,0.005607120864071831,0.006362877591531754,0.48298094478004167
2001-11-30,2001-12-30,0.005698831965934788,0.006449644970370898,0.47830145870654134
2001-12-03,2002-01-03,0.005740211893515716,0.006200745155067522,0.4048280442016654
2001-12-04,2002-01-04,0.005758397540686294,0.006282457517244644,0.42675140804462197
2001-12-05,2002-01-05,0.005846045575540638,0.00642684127866798,0.4478102119373821
2001-12-06,2002-01-06,0.005443486466325501,0.0058274257565005235,0.39488614935230426
2001-12-07,2002-01-07,0.005628198548691057,0.005828499489603018,0.31299175431558174
2001-12-10,2002-01-10,0.005193187736714044,0.0052310491843546875,0.21723624207669145
2001-12-11,2002-01-11,0.005036993162581826,0.005068577238417582,0.23517260670360401
2001-12-12,2002-01-12,0.005144336529374985,0.005172553418399943,0.19315660498533807
2001-12-13,2002-01-13,0.00507937479919191,0.005132573807645792,0.22602782082053102
2001-12-14,2002-01-14,0.005096933572505715,0.005165355670957887,0.26331538918712694
2001-12-17,2002-01-17,0.0051660897849249605,0.005293130637500819,0.36730289453741743
2001-12-18,2002-01-18,0.005393080990919379,0.005547389143582687,0.3543865044011265
2001-12-19,2002-01-19,0.004732952497800137,0.005012088556712391,0.47013433248508685
2001-12-20,2002-01-20,0.004861233564092643,0.00512161929341085,0.4652493269822968
2001-12-21,2002-01-21,0.005023623259149524,0.005352198212850308,0.4011891279622648
2001-12-24,2002-01-24,0.004951954540333166,0.005250084429118258,0.4645462303191197
2001-12-26,2002-01-26,0.004846533389291533,0.005194389402155406,0.45515109880651183
2001-12-27,2002-01-27,0.004681200504099844,0.004847318663064528,0.3189953626903104
2001-12-28,2002-01-28,0.0047367569629864145,0.004918935380203729,0.35852567685070197
2001-12-31,2002-01-31,0.007031430513177416,0.007040721325743273,0.1541628362522689
2002-01-02,2002-02-02,0.007020726470802439,0.007085462298401277,0.23984842253646044
2002-01-03,2002-02-03,0.007179915532439367,0.007239307231434586,0.23530914294239375
2002-01-04,2002-02-04,0.0077357132429531,0.00773501062451155,0.15416284237967237
2002-01-07,2002-02-07,0.007341675786155526,0.0074012236208442295,0.22151902177734328
2002-01-08,2002-02-08,0.007550633614415378,0.007611316502648061,0.21061142082079176
2002-01-09,2002-02-09,0.007689065004200474,0.007759349231574657,0.2213666305946655
2002-01-10,2002-02-10,0.007761458574875035,0.007830341001630546,0.22146033426381165
2002-01-11,2002-02-11,0.007922422358313913,0.007986635411733329,0.21533196455209436
2002-01-14,2002-02-14,0.00776085432384026,0.007822867651399992,0.21841586146568626
2002-01-15,2002-02-15,0.007044462278618004,0.007035158085395367,0.15416284223618495
2002-01-16,2002-02-16,0.0071741230629427276,0.007169379877060399,0.1541628423796509
2002-01-17,2002-02-17,0.007233960377613807,0.007215449603553151,0.16120310407626803
2002-01-18,2002-02-18,0.007397336082889215,0.007385728022459667,0.15420509711128882
2002-01-22,2002-02-22,0.008222104879834935,0.008170944862080566,0.15416284237967237
2002-01-23,2002-02-23,0.008422002394898542,0.008416318400994832,0.11046326094024207
2002-01-24,2002-02-24,0.008534973676836664,0.008534434346030961,0.10115302124096304
2002-01-25,2002-02-25,0.008636313037198019,0.008579256071596061,0.1504371080635037
2002-01-28,2002-02-28,0.008206686605387321,0.008202952827386636,0.1060466755350465
2002-01-29,2002-02-28,0.006893497640430975,0.006889874293308971,0.1055486723462397
2002-01-30,2002-02-28,0.006908145943869453,0.006926563949664991,0.07615596698484511
2002-01-31,2002-02-28,0.0068532828709070405,0.006818500690751142,0.1543877291295335
2002-02-01,2002-03-01,0.00779496880248518,0.007793890005369273,0.008850130765596794
2002-02-04,2002-03-04,0.007264907116840458,0.007260828245129472,0.11467463123737208
2002-02-05,2002-03-05,0.0073385619114519724,0.007521241195529665,0.0
2002-02-06,2002-03-06,0.007209690005645438,0.00740653849463913,0.0
2002-02-07,2002-03-07,0.00708000501540576,0.007185965834021818,2.6139520306708693e-09
2002-02-08,2002-03-08,0.007029744489700547,0.007096295387471697,4.274611923546401e-10
2002-02-11,2002-03-11,0.0068933416342621765,0.007000089035562063,4.867519854759061e-09
2002-02-12,2002-03-12,0.006793218328496571,0.00694502474051081,9.411796555833055e-09
2002-02-13,2002-03-13,0.00671553897984084,0.006826371546791756,4.488581927273691e-09
2002-02-14,2002-03-14,0.006635024338115725,0.006785187981385655,2.7002650888214666e-09
2002-02-15,2002-03-15,0.0066460398432452,0.006832071262220889,2.610857407857772e-11
2002-02-19,2002-03-19,0.006411984909883895,0.0065220507753022405,7.372006533693203e-09
2002-02-20,2002-03-20,0.00636516602695299,0.006456508226392729,0.0
2002-02-21,2002-03-21,0.00547348242343387,0.005619566698649581,0.0
2002-02-22,2002-03-22,0.004995817342097134,0.004949338721077073,6.655027874248324e-09
2002-02-25,2002-03-25,0.0051919695285125664,0.005190508851631068,7.616374824898996e-09
2002-02-26,2002-03-26,0.005310843876769931,0.005351087788067536,8.628275243493557e-09
2002-02-27,2002-03-27,0.0052880235142858025,0.005380658400847389,1.0426363806833206e-18
2002-02-28,2002-03-28,0.0052201843001592075,0.005366390613675819,5.608041640386435e-09
2002-03-01,2002-04-01,0.004148696813271337,0.0040898771778703,0.0
2002-03-04,2002-04-04,0.004478958245028693,0.004502836642018948,0.068372177793445
2002-03-05,2002-04-05,0.0037809240808648545,0.0037532486956118032,2.0645904431422335e-07
2002-03-06,2002-04-06,0.0037829842434001937,0.0037976096098666203,5.923825059092627e-09
2002-03-07,2002-04-07,0.0038074985522953634,0.0039059930337682694,1.4591124506265584e-09
